167.000000	9.875206	16.104009	13.196237	16.261085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.828874	0.000000
168.000000	7.967857	5.452774	2.208411	14.196660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.829553	0.000000
168.000000	-0.334721	0.269273	3.786649	10.269765	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.829553	0.000000
169.000000	11.359946	12.715660	12.751189	17.222239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.830370	0.000000
169.000000	6.658892	11.257099	9.123486	14.219100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.830370	0.000000
170.000000	-0.832128	3.709981	5.177891	4.607557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.842425	0.000000
170.000000	7.728503	8.014606	6.976783	11.186041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.842425	0.000000
171.000000	11.427264	11.945240	11.086933	16.840770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.858143	0.000000
171.000000	2.040115	8.519492	6.602793	14.136822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.858143	0.000000
172.000000	4.179338	4.596337	5.144232	7.980947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.858799	0.000000
172.000000	11.543201	13.295344	13.918038	12.091097	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.858799	0.000000
173.000000	5.918392	5.864163	9.706910	11.769465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.872344	0.000000
173.000000	0.966764	9.196414	4.340154	1.955968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.872344	0.000000
174.000000	9.071127	17.005325	9.101047	18.448926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.888120	0.000000
174.000000	9.841547	12.057437	11.984509	20.165541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.888120	0.000000
175.000000	-2.369227	4.315845	3.300462	4.861870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.888924	0.000000
175.000000	5.765056	8.171681	8.008996	13.314044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.888924	0.000000
176.000000	12.294921	6.772959	13.050381	20.752705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.902460	0.000000
176.000000	1.524009	5.968880	0.899446	12.113536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.902460	0.000000
177.000000	2.709558	8.369896	5.035775	16.335883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.918144	0.000000
177.000000	12.496876	15.083017	10.896199	23.194860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.918144	0.000000
178.000000	4.583247	10.060331	6.079207	19.881308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.918886	0.000000
178.000000	-4.373813	2.636629	4.287795	9.065517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.918886	0.000000
179.000000	8.416645	15.270012	14.464063	16.769711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.932446	0.000000
179.000000	9.662032	13.175668	12.010689	15.060577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.932446	0.000000
180.000000	2.743217	7.771512	3.835267	12.569804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.948217	0.000000
180.000000	8.371766	6.720600	9.617153	10.621316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.948217	0.000000
181.000000	10.855060	14.780085	11.756376	20.842462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.948947	0.000000
181.000000	3.738030	6.110997	5.032035	15.255052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.948947	0.000000
182.000000	2.271989	6.499946	5.985710	14.750165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.962452	0.000000
182.000000	10.013582	15.419608	12.291181	16.470519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.962452	0.000000
183.000000	7.567688	10.505379	9.508696	10.176268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.978049	0.000000
183.000000	0.506756	6.787918	6.176445	8.100623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.978049	0.000000
184.000000	3.734290	13.673074	9.538615	13.456160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.978826	0.000000
184.000000	11.071974	9.993013	9.037468	18.134775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.978826	0.000000
185.000000	1.164979	8.302578	2.810535	6.896376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.992451	0.000000
185.000000	4.433651	4.689835	8.210950	7.659315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.992451	0.000000
186.000000	13.076560	18.725679	13.147618	18.680800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.008097	0.000000
186.000000	0.334721	6.073598	8.659738	9.611543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.008097	0.000000
187.000000	-1.164979	4.256006	2.874113	9.035598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.008926	0.000000
187.000000	10.836360	18.493805	10.024802	15.385948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.008926	0.000000
188.000000	9.366579	5.344317	7.032882	15.587903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.022451	0.000000
188.000000	-6.232543	2.909642	1.333274	6.268072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.022451	0.000000
189.000000	8.435344	13.867549	11.730196	18.127295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.038145	0.000000
189.000000	13.480469	6.013759	8.214690	15.318630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.038145	0.000000
190.000000	-0.690012	7.431181	2.223371	10.916768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.038916	0.000000
190.000000	2.907772	7.980947	2.559962	10.565217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.038916	0.000000
191.000000	8.454044	16.216206	15.275621	15.479446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.052458	0.000000
191.000000	-0.906926	5.643509	2.167272	7.143209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.052458	0.000000
192.000000	3.094767	7.281585	2.114913	8.676568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.068138	0.000000
192.000000	10.727903	12.738099	16.502309	19.757891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.068138	0.000000
193.000000	2.937691	4.532759	9.546095	10.927988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.068935	0.000000
193.000000	-2.649719	7.117030	6.782309	5.430335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.068935	0.000000
194.000000	9.366579	12.659561	9.403978	16.347103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.082451	0.000000
194.000000	7.208657	13.347703	4.351374	14.058284	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.082451	0.000000
195.000000	2.021416	-0.325371	4.773982	5.348057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.098145	0.000000
195.000000	5.607980	7.850050	9.074867	13.497299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.098145	0.000000
196.000000	11.247749	11.840523	9.957484	24.851635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.098913	0.000000
196.000000	3.221924	7.255406	6.737430	10.984086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.098913	0.000000
197.000000	7.115160	6.286772	4.399992	13.515998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.128927	0.000000
197.000000	9.549835	11.627349	10.638145	18.617222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.128927	0.000000
198.000000	8.042655	12.457607	6.359700	11.563771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.129602	0.000000
198.000000	2.907772	-0.089758	3.565995	6.047418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.129602	0.000000
199.000000	8.584940	13.699254	10.668065	14.873582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.130402	0.000000
199.000000	7.160038	9.072997	11.778815	15.842216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.130402	0.000000
200.000000	1.344494	8.115583	2.500123	10.557738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.143145	0.000000
200.000000	5.948311	10.127649	10.454890	8.904702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.143145	0.000000
0.000000	10.914898	22.927457	13.132659	16.089050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.143978	0.000000
101.000000	4.800162	9.852766	4.280315	10.804571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.157426	0.000000
101.000000	2.743217	14.856753	1.538969	6.241893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.157426	0.000000
102.000000	10.503509	11.098153	11.767595	16.130189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.189600	0.000000
102.000000	8.461524	10.877499	6.116606	13.919908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.189600	0.000000
103.000000	-2.578661	4.141939	3.031189	6.507426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.190282	0.000000
103.000000	8.569981	10.664325	9.624633	16.291004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.190282	0.000000
104.000000	9.516175	11.842393	10.279115	14.005925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.191069	0.000000
104.000000	-3.195745	2.077514	1.209858	4.861870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.191069	0.000000
105.000000	4.284055	10.252936	9.632112	11.705887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.191764	0.000000
105.000000	10.836360	16.939877	15.761808	21.605402	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.191764	0.000000
106.000000	2.963871	6.053028	8.255829	11.014005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.202450	0.000000
106.000000	6.535475	13.031681	7.964117	11.309457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.202450	0.000000
107.000000	13.162578	14.153651	12.732489	17.225979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.217434	0.000000
107.000000	8.008996	4.377553	6.976783	13.194367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.217434	0.000000
108.000000	4.112020	7.358253	2.088734	5.045125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.233592	0.000000
108.000000	8.779415	8.547541	15.694490	16.694913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.233592	0.000000
109.000000	11.408565	14.755775	13.016722	13.953567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.248144	0.000000
109.000000	-0.330981	10.888719	6.857107	6.354090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.248144	0.000000
110.000000	7.223617	9.957484	9.849027	15.647741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.248950	0.000000
110.000000	11.546941	14.108773	9.179584	12.308011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.248950	0.000000
111.000000	6.176445	5.525702	3.816568	9.615283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.263138	0.000000
111.000000	5.851073	13.330873	6.786048	10.759692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.263138	0.000000
112.000000	9.355360	12.938184	9.893905	17.596229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.263890	0.000000
112.000000	3.031189	15.918884	8.300708	10.378222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.263890	0.000000
113.000000	0.611474	6.516776	5.391066	10.206187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.277363	0.000000
113.000000	6.670112	14.752035	8.865433	14.155521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.277363	0.000000
114.000000	10.050981	10.828880	9.654552	15.486926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.309437	0.000000
114.000000	0.125287	7.242316	5.058215	10.587657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.309437	0.000000
115.000000	1.135060	6.797268	7.373213	9.207634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.310148	0.000000
115.000000	8.311928	19.759761	12.747449	25.236845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.310148	0.000000
116.000000	4.773982	6.318561	6.890766	12.532405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.310894	0.000000
116.000000	-0.192605	5.237730	5.705217	9.087957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.310894	0.000000
117.000000	9.811628	14.763255	15.163424	17.970219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.311651	0.000000
117.000000	7.182478	9.725610	6.546695	16.803371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.311651	0.000000
118.000000	0.776029	6.019369	0.177645	8.919661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.322382	0.000000
118.000000	10.159438	10.009842	9.183324	14.503332	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.322382	0.000000
119.000000	10.353913	18.230142	11.389865	16.391982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.337342	0.000000
119.000000	-2.425325	-13.835760	2.343047	5.153582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.337342	0.000000
120.000000	0.390820	12.702570	6.513036	10.591397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.353086	0.000000
120.000000	13.158838	13.061601	15.473836	17.330696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.353086	0.000000
121.000000	-0.301062	11.846133	4.699184	9.293651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.353859	0.000000
121.000000	0.308542	3.038669	2.735737	11.649788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.353859	0.000000
122.000000	15.084886	10.701724	11.606780	17.386795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.367491	0.000000
122.000000	5.256429	8.016476	8.835514	13.011112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.367491	0.000000
123.000000	4.530889	6.527995	5.607980	7.681755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.383170	0.000000
123.000000	7.683624	14.606179	12.683871	13.650635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.383170	0.000000
124.000000	7.780862	14.187310	10.458630	14.548211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.383990	0.000000
124.000000	-2.316868	0.940585	2.761916	7.487280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.383990	0.000000
125.000000	4.553328	10.888719	7.320854	11.963940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.397482	0.000000
125.000000	8.558761	14.662278	12.829727	22.686233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.397482	0.000000
126.000000	4.755283	7.152559	9.964963	12.401508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.413171	0.000000
126.000000	3.334121	5.701477	0.611474	9.226333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.413171	0.000000
127.000000	10.432451	14.082593	9.639592	22.323463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.413966	0.000000
127.000000	8.427865	12.418338	4.661785	13.422501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.413966	0.000000
128.000000	-1.748403	3.117207	1.725964	8.044525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.427479	0.000000
128.000000	3.637053	15.784248	6.408319	18.852836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.427479	0.000000
129.000000	14.980169	7.605087	11.928411	18.897714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.443159	0.000000
129.000000	3.610873	3.476237	2.997530	7.180608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.443159	0.000000
130.000000	1.688565	7.822001	5.061955	11.141162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.443961	0.000000
130.000000	10.686764	14.000315	12.347280	16.418161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.443961	0.000000
131.000000	5.002116	6.658892	6.378399	8.912182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.457486	0.000000
131.000000	-2.784356	0.218784	0.110327	10.071551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.457486	0.000000
132.000000	12.100446	16.491089	15.817907	22.817130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.473117	0.000000
132.000000	4.643086	4.426172	9.389019	12.562324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.473117	0.000000
133.000000	-1.957838	2.047595	5.888472	5.138623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.473976	0.000000
133.000000	8.929011	13.529088	10.368873	11.294498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.473976	0.000000
134.000000	8.816814	10.249196	8.839254	13.508519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.487459	0.000000
134.000000	-2.376706	1.666125	1.228557	6.122216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.487459	0.000000
135.000000	7.062801	6.019369	8.401685	10.187487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.503161	0.000000
135.000000	11.909711	8.439084	15.855306	21.523124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.503161	0.000000
136.000000	1.101401	10.002362	5.492043	9.458207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.503954	0.000000
136.000000	1.808242	4.530889	5.813674	8.575591	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.503954	0.000000
137.000000	13.566487	14.299507	15.238222	14.967080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.517467	0.000000
137.000000	5.125533	9.916345	4.022262	17.259638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.517467	0.000000
138.000000	3.954944	4.112020	6.905725	9.125356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.533165	0.000000
138.000000	7.784602	15.829127	7.949157	13.557137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.533165	0.000000
139.000000	11.367426	14.998869	10.503509	18.078676	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.533969	0.000000
139.000000	-0.368380	3.393959	5.439684	11.174821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.533969	0.000000
140.000000	4.227957	11.060754	9.396499	9.843417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.547518	0.000000
140.000000	11.509542	15.806687	13.401931	20.853682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.547518	0.000000
141.000000	5.813674	10.585787	6.815968	10.905548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.563180	0.000000
141.000000	2.238330	6.292382	3.719331	9.806018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.563180	0.000000
142.000000	7.433051	12.025648	10.323994	18.523724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.563936	0.000000
142.000000	8.689658	10.309034	10.230496	9.357230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.563936	0.000000
143.000000	0.360900	1.105140	4.280315	6.320431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.577451	0.000000
143.000000	3.266803	13.787141	11.401085	9.278692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.577451	0.000000
144.000000	8.618599	4.052182	13.802101	16.881908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.593176	0.000000
144.000000	-2.223371	10.858800	2.960131	8.295098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.593176	0.000000
145.000000	3.648272	3.614613	5.772536	11.339377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.593974	0.000000
145.000000	10.937337	20.982709	14.909111	18.194613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.593974	0.000000
146.000000	4.429911	-0.218784	6.823447	11.447834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.607528	0.000000
146.000000	0.278623	8.282008	2.750696	5.194721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.607528	0.000000
147.000000	10.843840	14.168611	18.727549	21.777437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.623056	0.000000
147.000000	5.215290	15.963763	9.751789	16.365802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.623056	0.000000
148.000000	-1.404332	6.206364	3.528596	4.742193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.623822	0.000000
148.000000	7.941678	6.019369	11.206610	14.305117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.623822	0.000000
149.000000	12.231343	17.867372	11.947110	18.654621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.637358	0.000000
149.000000	0.196345	2.717037	3.685671	9.596583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.637358	0.000000
150.000000	6.236283	9.321701	8.525102	12.188334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.653161	0.000000
150.000000	13.024202	12.523055	15.877745	17.211020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.653161	0.000000
151.000000	1.314575	3.259323	5.649119	8.706487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.653954	0.000000
151.000000	0.802209	7.339554	0.140246	12.715660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.653954	0.000000
152.000000	13.689904	13.742262	11.674098	16.425641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.667423	0.000000
152.000000	2.922732	9.403978	5.675298	12.708180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.667423	0.000000
153.000000	3.233144	2.608580	5.334967	9.742439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.683098	0.000000
153.000000	9.059908	13.645025	15.316760	17.899161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.683098	0.000000
154.000000	12.302401	13.106479	8.607380	20.262778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.683940	0.000000
154.000000	-2.343047	8.805594	6.935644	7.876229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.683940	0.000000
155.000000	3.012489	0.637653	6.120346	13.467380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.697514	0.000000
155.000000	10.144479	19.617645	9.243163	17.184840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.697514	0.000000
156.000000	6.498076	3.637053	4.164379	9.091697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323525.713071	0.000000
